Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000204977	TRIM13	protein_coding	M2_vs_M1	-0.56527698118092	1.36081543064561e-6
ENSG00000204978	ERICH4	protein_coding	M2_vs_M1	0	1
ENSG00000204979	MS4A13	protein_coding	M2_vs_M1	0	1
ENSG00000204982	PRSS3P4	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000204983	PRSS1	protein_coding	M2_vs_M1	0	1
ENSG00000204989	OR4D8P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000204990	NA	lncRNA	M2_vs_M1	0	1
ENSG00000204991	SPIRE2	protein_coding	M2_vs_M1	1.43745586378835	2.76934896253566e-7
ENSG00000204993	CRTC1P1	processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000205002	AARD	protein_coding	M2_vs_M1	0	1
ENSG00000205015	LINC02138	lncRNA	M2_vs_M1	0	1
ENSG00000205018	NA	lncRNA	M2_vs_M1	-0.239712335049127	1
ENSG00000205022	PABPN1L	protein_coding	M2_vs_M1	0	1
ENSG00000205025	OR5G5P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205029	OR5D16	protein_coding	M2_vs_M1	0	1
ENSG00000205030	OR5L2	protein_coding	M2_vs_M1	0	1
ENSG00000205035	GRM5P1	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205037	NA	lncRNA	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000205038	PKHD1L1	protein_coding	M2_vs_M1	1.55375291572172	0.977931933950169
ENSG00000205041	NA	lncRNA	M2_vs_M1	-1.12190628899773	0.80988546189859
ENSG00000205044	NA	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205045	SLFN12L	protein_coding	M2_vs_M1	-2.25587042371997	3.07153938703474e-28
ENSG00000205054	LINC01121	lncRNA	M2_vs_M1	0	1
ENSG00000205056	LINC02397	lncRNA	M2_vs_M1	-0.450594385976606	1
ENSG00000205057	CLLU1-AS1	lncRNA	M2_vs_M1	-2.87588463406949	4.18727940968881e-26
ENSG00000205060	SLC35B4	protein_coding	M2_vs_M1	-0.243659494555731	0.0901639494074633
ENSG00000205076	LGALS7	protein_coding	M2_vs_M1	0	1
ENSG00000205078	SYCE1L	protein_coding	M2_vs_M1	1.26423879717042	0.0142491450413048
ENSG00000205084	TMEM231	protein_coding	M2_vs_M1	-0.426964789796425	0.506765748328074
ENSG00000205085	GARIN1A	protein_coding	M2_vs_M1	-0.598348819089336	0.461788377570215
ENSG00000205086	LINC02898	lncRNA	M2_vs_M1	0.643192737005034	1
ENSG00000205089	CCNI2	protein_coding	M2_vs_M1	0.70634100512356	1
ENSG00000205090	TMEM240	protein_coding	M2_vs_M1	-3.40763529549161	0.518579416700523
ENSG00000205097	FRG2	protein_coding	M2_vs_M1	0	1
ENSG00000205100	HSP90AA4P	transcribed_processed_pseudogene	M2_vs_M1	0.205651984563112	1
ENSG00000205105	COX17P1	processed_pseudogene	M2_vs_M1	-0.649179253043157	1
ENSG00000205106	LINC02716	lncRNA	M2_vs_M1	0.696367003307981	1
ENSG00000205108	FAM205A	protein_coding	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000205111	CDKL4	protein_coding	M2_vs_M1	-0.544144354553616	1
ENSG00000205116	TMEM88B	protein_coding	M2_vs_M1	0	1
ENSG00000205126	ACCSL	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000205129	C4orf47	protein_coding	M2_vs_M1	0.606342291255039	1
ENSG00000205133	TRIQK	protein_coding	M2_vs_M1	0.0548156298992753	1
ENSG00000205138	SDHAF1	protein_coding	M2_vs_M1	0.18114838969237201	0.867633303387792
ENSG00000205143	ARID3C	protein_coding	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000205155	PSENEN	protein_coding	M2_vs_M1	-0.406006785376903	0.0303995709245003
ENSG00000205174	LINC02903	lncRNA	M2_vs_M1	0	1
ENSG00000205176	REXO1L1P	transcribed_processed_pseudogene	M2_vs_M1	0	1
ENSG00000205177	C11orf91	protein_coding	M2_vs_M1	0	1
ENSG00000205181	LINC00654	lncRNA	M2_vs_M1	-0.766068328221372	0.00935484792937165
ENSG00000205184	SLC10A5P1	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205186	FABP9	protein_coding	M2_vs_M1	0	1
ENSG00000205189	ZBTB10	protein_coding	M2_vs_M1	-1.93822116668535	2.91533778427005e-33
ENSG00000205208	C4orf46	protein_coding	M2_vs_M1	-1.95314456890744	1.4801144693989e-11
ENSG00000205209	SCGB2B2	protein_coding	M2_vs_M1	-0.697070841471048	0.927712251509809
ENSG00000205212	CCDC144NL	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205213	LGR4	protein_coding	M2_vs_M1	2.0488668468401	1.31423948724133e-27
ENSG00000205215	KRT17P7	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205220	PSMB10	protein_coding	M2_vs_M1	-1.82818064503829	2.01401651009304e-116
ENSG00000205221	VIT	protein_coding	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000205231	TTLL10-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000205236	NA	protein_coding	M2_vs_M1	0	1
ENSG00000205238	SPDYE2	protein_coding	M2_vs_M1	0.709351158482609	0.980811340728726
ENSG00000205240	OR7E36P	unprocessed_pseudogene	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000205250	E2F4	protein_coding	M2_vs_M1	-0.176679700419269	0.100729735813546
ENSG00000205266	KRT17P5	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205267	DGAT2L7P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205268	PDE7A	protein_coding	M2_vs_M1	-0.0463460615117755	1
ENSG00000205269	TMEM170B	protein_coding	M2_vs_M1	0.81931257380486	1.22323658958548e-10
ENSG00000205274	TRBV20OR9-2	TR_V_gene	M2_vs_M1	0	1
ENSG00000205277	MUC12	protein_coding	M2_vs_M1	-0.273823933197515	1
ENSG00000205279	CTXN3	protein_coding	M2_vs_M1	0	1
ENSG00000205293	LINC01602	lncRNA	M2_vs_M1	0	1
ENSG00000205300	NA	lncRNA	M2_vs_M1	-0.579034355809719	1
ENSG00000205301	MGAT4D	protein_coding	M2_vs_M1	0	1
ENSG00000205302	SNX2	protein_coding	M2_vs_M1	1.05020143400843	1.04887708562447e-45
ENSG00000205307	SAP25	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000205309	NT5M	protein_coding	M2_vs_M1	0.633597473721545	0.254118465558559
ENSG00000205312	KRT17P4	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205318	GCNT2P1	processed_pseudogene	M2_vs_M1	-4.55039252368314	0.107753461749318
ENSG00000205323	SARNP	protein_coding	M2_vs_M1	0.00455409225774262	1
ENSG00000205325	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205327	OR6C68	protein_coding	M2_vs_M1	0	1
ENSG00000205328	OR6C65	protein_coding	M2_vs_M1	0	1
ENSG00000205329	OR6C3	protein_coding	M2_vs_M1	0	1
ENSG00000205330	OR6C1	protein_coding	M2_vs_M1	0	1
ENSG00000205331	OR6C72P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205333	GOLGA2P1	transcribed_processed_pseudogene	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000205334	LINC01460	lncRNA	M2_vs_M1	0.55614644144001	1
ENSG00000205336	ADGRG1	protein_coding	M2_vs_M1	0.396011696135417	0.848375503185565
ENSG00000205339	IPO7	protein_coding	M2_vs_M1	-0.0680558937296872	0.977931933950169
ENSG00000205352	PRR13	protein_coding	M2_vs_M1	-0.290362724619886	0.0169104319178028
ENSG00000205356	TECPR1	protein_coding	M2_vs_M1	-0.0510799437543402	1
ENSG00000205358	MT1H	protein_coding	M2_vs_M1	-12.9622457598063	5.20016894514856e-108
ENSG00000205359	SLCO6A1	protein_coding	M2_vs_M1	0	1
ENSG00000205360	MT1CP	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205361	MT1DP	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205362	MT1A	protein_coding	M2_vs_M1	-4.08825374342639	0.235160485131819
ENSG00000205363	INSYN1	protein_coding	M2_vs_M1	3.48186275778315	0.347044109720433
ENSG00000205364	MT1M	protein_coding	M2_vs_M1	-12.0216539750287	4.00594021317345e-93
ENSG00000205396	LINC00661	lncRNA	M2_vs_M1	0	1
ENSG00000205403	CFI	protein_coding	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000205409	OR52E6	protein_coding	M2_vs_M1	0	1
ENSG00000205412	HNRNPA1P20	processed_pseudogene	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000205413	SAMD9	protein_coding	M2_vs_M1	-2.14977237236257	8.24893303370431e-150
ENSG00000205414	NA	lncRNA	M2_vs_M1	3.53940397530642	2.59170067051141e-25
ENSG00000205420	KRT6A	protein_coding	M2_vs_M1	0	1
ENSG00000205423	CNEP1R1	protein_coding	M2_vs_M1	-0.0730705679045111	1
ENSG00000205424	PCBP3-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000205426	KRT81	protein_coding	M2_vs_M1	-2.88996469123382	0.67550665098201
ENSG00000205433	SNRPGP6	processed_pseudogene	M2_vs_M1	0	1
ENSG00000205436	EXOC3L4	protein_coding	M2_vs_M1	-7.62710129688289	1.7438379225324e-112
ENSG00000205439	KRTAP12-3	protein_coding	M2_vs_M1	0	1
ENSG00000205442	IZUMO3	protein_coding	M2_vs_M1	0	1
ENSG00000205444	KU-MEL-3	lncRNA	M2_vs_M1	-6.5524648690009	7.35141471516508e-6
ENSG00000205445	KRTAP10-2	protein_coding	M2_vs_M1	0	1
ENSG00000205449	NBPF22P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205452	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205456	TP53TG3D	protein_coding	M2_vs_M1	0	1
ENSG00000205457	TP53TG3C	protein_coding	M2_vs_M1	0	1
ENSG00000205464	ATP6AP1L	transcribed_unitary_pseudogene	M2_vs_M1	0.325237467654944	0.67550665098201
ENSG00000205476	CCDC85C	protein_coding	M2_vs_M1	1.27763948423464	1.79574802531589e-16
ENSG00000205482	SPDYE18	protein_coding	M2_vs_M1	-0.842138027727985	1
ENSG00000205485	LINC03009	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205488	CALML3-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000205494	OR52A4P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205495	OR52J3	protein_coding	M2_vs_M1	0	1
ENSG00000205496	OR51A2	protein_coding	M2_vs_M1	0	1
ENSG00000205497	OR51A4	protein_coding	M2_vs_M1	0	1
ENSG00000205500	MAPRE3-AS1	lncRNA	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000205502	C2CD4B	protein_coding	M2_vs_M1	0	1
ENSG00000205517	RGL3	protein_coding	M2_vs_M1	2.52434284717952	6.44003843460468e-5
ENSG00000205531	NAP1L4	protein_coding	M2_vs_M1	-0.402422591621938	5.74828585798615e-7
ENSG00000205534	SMG1P2	transcribed_unprocessed_pseudogene	M2_vs_M1	-2.64035568016324	0.0875649689232597
ENSG00000205537	NA	lncRNA	M2_vs_M1	-4.33821824593292	0.183155448578889
ENSG00000205542	TMSB4X	protein_coding	M2_vs_M1	0.0100865676619539	1
ENSG00000205544	TMEM256	protein_coding	M2_vs_M1	1.15497436607591	4.07058008495067e-7
ENSG00000205549	LINC03041	lncRNA	M2_vs_M1	0	1
ENSG00000205559	CHKB-DT	lncRNA	M2_vs_M1	-0.332006917105759	0.977931933950169
ENSG00000205560	CPT1B	protein_coding	M2_vs_M1	-2.644613253864	1.71739148723587e-11
ENSG00000205562	FLRT2-AS1	lncRNA	M2_vs_M1	-3.40874666408879	0.518579416700523
ENSG00000205571	SMN2	protein_coding	M2_vs_M1	0.606507793116217	0.67550665098201
ENSG00000205572	SERF1B	protein_coding	M2_vs_M1	0.895930558514683	0.7955284304612
ENSG00000205578	POM121B	unprocessed_pseudogene	M2_vs_M1	0.0590547669053554	1
ENSG00000205579	DYNLL1P1	processed_pseudogene	M2_vs_M1	-0.0723042888617369	1
ENSG00000205581	HMGN1	protein_coding	M2_vs_M1	-0.0384100068395438	1
ENSG00000205583	STAG3L1	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205584	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205592	MUC19	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000205593	DENND6B	protein_coding	M2_vs_M1	-0.655191695630656	0.00852186648082116
ENSG00000205596	NA	processed_pseudogene	M2_vs_M1	0.554545376700348	1
ENSG00000205609	EIF3CL	protein_coding	M2_vs_M1	-0.772041716265203	1
ENSG00000205611	LINC01597	lncRNA	M2_vs_M1	-5.04555730447203	0.0274343436832197
ENSG00000205622	NA	lncRNA	M2_vs_M1	-1.1100149950735	1
ENSG00000205625	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000205628	LINC01446	lncRNA	M2_vs_M1	0	1
ENSG00000205629	LCMT1	protein_coding	M2_vs_M1	-0.142242557384753	0.644788756635921
ENSG00000205632	LINC01310	lncRNA	M2_vs_M1	0	1
ENSG00000205634	LINC00898	lncRNA	M2_vs_M1	0	1
ENSG00000205636	LINC00583	lncRNA	M2_vs_M1	0	1
ENSG00000205639	MFSD2B	protein_coding	M2_vs_M1	1.92787384326749	0.446759543195991
ENSG00000205642	VCX3B	protein_coding	M2_vs_M1	0	1
ENSG00000205643	CDPF1	protein_coding	M2_vs_M1	0.042812089659181	1
ENSG00000205644	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000205649	HTN3	protein_coding	M2_vs_M1	0	1
ENSG00000205653	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205659	LIN52	protein_coding	M2_vs_M1	-0.418326479569118	0.0767157801464917
ENSG00000205667	ARSH	protein_coding	M2_vs_M1	0	1
ENSG00000205669	ACOT6	protein_coding	M2_vs_M1	-1.20002516816611	0.831241313136378
ENSG00000205670	SMIM11	protein_coding	M2_vs_M1	1.34774268792367	0.78411748164165
ENSG00000205678	TECRL	protein_coding	M2_vs_M1	0	1
ENSG00000205682	NA	lncRNA	M2_vs_M1	0.643192737005034	1
ENSG00000205683	DPF3	protein_coding	M2_vs_M1	0.139964990885766	1
ENSG00000205693	MANSC4	protein_coding	M2_vs_M1	4.9955551568036	6.83447736745931e-17
ENSG00000205695	NA	processed_pseudogene	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000205696	ADARB2-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000205702	CYP2D7	protein_coding	M2_vs_M1	0.291276270627974	0.901325947512991
ENSG00000205704	SMIM45	protein_coding	M2_vs_M1	0	1
ENSG00000205707	ETFRF1	protein_coding	M2_vs_M1	0.289770662666837	0.67550665098201
ENSG00000205710	C17orf107	protein_coding	M2_vs_M1	-2.08718265565626	0.477951504706378
ENSG00000205716	FAM183DP	processed_pseudogene	M2_vs_M1	0	1
ENSG00000205718	MBD3L4	protein_coding	M2_vs_M1	0	1
ENSG00000205726	ITSN1	protein_coding	M2_vs_M1	1.20286566053981	2.99370194420766e-33
ENSG00000205730	ITPRIPL2	protein_coding	M2_vs_M1	-0.803848036416087	2.02901315444263e-20
ENSG00000205740	NA	lncRNA	M2_vs_M1	-0.641006277662008	0.299462546565388
ENSG00000205744	DENND1C	protein_coding	M2_vs_M1	-0.686835399386424	8.6643504513293e-16
ENSG00000205745	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205746	PKD1P4	transcribed_unprocessed_pseudogene	M2_vs_M1	0.394223056982573	0.934241365140577
ENSG00000205754	SLCO1B7	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205755	CRLF2	protein_coding	M2_vs_M1	-2.07031676497877	0.386468608500888
ENSG00000205758	CRYZL1	protein_coding	M2_vs_M1	-0.148591467474572	0.67550665098201
ENSG00000205763	RP9P	transcribed_unprocessed_pseudogene	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000205765	RIMOC1	protein_coding	M2_vs_M1	-0.416244602730607	1.08725903601873e-6
ENSG00000205767	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000205771	CATSPER2P1	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205777	GAGE1	protein_coding	M2_vs_M1	0	1
ENSG00000205784	ARRDC5	protein_coding	M2_vs_M1	-0.681279745303167	0.666116416011229
ENSG00000205786	LINC01531	lncRNA	M2_vs_M1	-2.88716171597572	0.67550665098201
ENSG00000205790	DPP9-AS1	lncRNA	M2_vs_M1	-0.0310700613847426	1
ENSG00000205791	LOH12CR2	lncRNA	M2_vs_M1	0.887959701402591	0.730064979700649
ENSG00000205794	NA	transcribed_processed_pseudogene	M2_vs_M1	1.17022983222779	0.647441129785305
ENSG00000205795	CYS1	protein_coding	M2_vs_M1	0	1
ENSG00000205808	PLPP6	protein_coding	M2_vs_M1	-0.572003641156093	0.0088810841150008
ENSG00000205809	KLRC2	protein_coding	M2_vs_M1	-0.173500969279104	1
ENSG00000205810	KLRC3	protein_coding	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000205822	TPTE2P6	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205830	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205832	C16orf96	protein_coding	M2_vs_M1	0.902663849728119	0.798173883698247
ENSG00000205835	GMNC	protein_coding	M2_vs_M1	0	1
ENSG00000205837	LINC00487	lncRNA	M2_vs_M1	-5.68128955498387	2.64486170889157e-17
ENSG00000205838	TTC23L	protein_coding	M2_vs_M1	1.48471609102181	0.985172724093802
ENSG00000205846	CLEC6A	protein_coding	M2_vs_M1	-6.52276320005959	1.33741747646711e-52
ENSG00000205847	OR7E91P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205853	RFPL3S	lncRNA	M2_vs_M1	-2.07477153197225	0.380697481883034
ENSG00000205856	C22orf42	protein_coding	M2_vs_M1	-7.08179946796798	7.49344428820819e-8
ENSG00000205857	NANOGNB	protein_coding	M2_vs_M1	0	1
ENSG00000205858	LRRC72	protein_coding	M2_vs_M1	0	1
ENSG00000205861	PCOTH	lncRNA	M2_vs_M1	3.63740754591138	0.315941869126089
ENSG00000205863	C1QTNF9B	protein_coding	M2_vs_M1	0	1
ENSG00000205864	KRTAP5-6	protein_coding	M2_vs_M1	0	1
ENSG00000205865	FAM99B	lncRNA	M2_vs_M1	0	1
ENSG00000205866	FAM99A	lncRNA	M2_vs_M1	0	1
ENSG00000205867	KRTAP5-2	protein_coding	M2_vs_M1	0	1
ENSG00000205869	KRTAP5-1	protein_coding	M2_vs_M1	0	1
ENSG00000205871	RPS3AP47	processed_pseudogene	M2_vs_M1	0.885365402941196	0.896067583480243
ENSG00000205879	FAM90A2P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205882	DEFB134	protein_coding	M2_vs_M1	0	1
ENSG00000205883	DEFB135	protein_coding	M2_vs_M1	0	1
ENSG00000205884	DEFB136	protein_coding	M2_vs_M1	0	1
ENSG00000205885	C1RL-AS1	lncRNA	M2_vs_M1	-4.16550667517368	8.60948935696213e-52
ENSG00000205890	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205897	OR7E136P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205898	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000205899	BHLHA9	protein_coding	M2_vs_M1	0	1
ENSG00000205903	ZNF316	protein_coding	M2_vs_M1	0.860380603555284	1.14635802395705e-18
ENSG00000205913	SRRM2-AS1	lncRNA	M2_vs_M1	0.0225512369395038	1
ENSG00000205916	DAZ4	protein_coding	M2_vs_M1	0	1
ENSG00000205918	PDPK2P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205922	ONECUT3	protein_coding	M2_vs_M1	0	1
ENSG00000205923	CEMP1	protein_coding	M2_vs_M1	0	1
ENSG00000205927	OLIG2	protein_coding	M2_vs_M1	-4.98380606648362	1.38992145681451e-12
ENSG00000205929	C21orf62	protein_coding	M2_vs_M1	1.10743437462775	1
ENSG00000205930	C21orf62-AS1	lncRNA	M2_vs_M1	0.60703906388989	0.977931933950169
ENSG00000205936	PPP1R12BP2	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205937	RNPS1	protein_coding	M2_vs_M1	-0.272673265733705	0.00204814309722703
ENSG00000205940	HSP90AB2P	transcribed_processed_pseudogene	M2_vs_M1	0.545031355361994	0.96801901569826
ENSG00000205944	DAZ2	protein_coding	M2_vs_M1	0	1
ENSG00000205946	USP17L6P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205955	HSP90AA5P	transcribed_processed_pseudogene	M2_vs_M1	0.692978575795523	1
ENSG00000205959	NA	lncRNA	M2_vs_M1	1.15891771117006	0.239925759406176
ENSG00000205971	NA	lncRNA	M2_vs_M1	0	1
ENSG00000205976	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000205978	NYNRIN	protein_coding	M2_vs_M1	-6.02355189763525	7.33382277052463e-4
ENSG00000205981	DNAJC19	protein_coding	M2_vs_M1	-0.0542460531294446	1
ENSG00000205989	DEFB109C	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206013	IFITM5	protein_coding	M2_vs_M1	0	1
ENSG00000206014	OR7E161P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206026	SMIM21	protein_coding	M2_vs_M1	0	1
ENSG00000206028	NA	lncRNA	M2_vs_M1	-3.7868037072651	0.351413246718061
ENSG00000206034	DEFB109B	protein_coding	M2_vs_M1	0	1
ENSG00000206042	DEFA7P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206043	C18orf63	protein_coding	M2_vs_M1	0	1
ENSG00000206047	DEFA1	protein_coding	M2_vs_M1	0	1
ENSG00000206052	DOK6	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000206053	JPT2	protein_coding	M2_vs_M1	0.767533300661104	2.64486170889157e-17
ENSG00000206062	NA	lncRNA	M2_vs_M1	0	1
ENSG00000206066	IGLL3P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206069	LHFPL7	protein_coding	M2_vs_M1	0	1
ENSG00000206072	SERPINB11	protein_coding	M2_vs_M1	0	1
ENSG00000206073	SERPINB4	protein_coding	M2_vs_M1	-5.70662068676238	0.00313777314727514
ENSG00000206075	SERPINB5	protein_coding	M2_vs_M1	0	1
ENSG00000206077	ZDHHC11B	protein_coding	M2_vs_M1	2.72388904515326	0.67550665098201
ENSG00000206090	NA	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206102	KRTAP19-8	protein_coding	M2_vs_M1	0	1
ENSG00000206104	KRTAP20-3	protein_coding	M2_vs_M1	0	1
ENSG00000206105	KRTAP20-4	protein_coding	M2_vs_M1	0	1
ENSG00000206106	KRTAP22-2	protein_coding	M2_vs_M1	0	1
ENSG00000206107	KRTAP27-1	protein_coding	M2_vs_M1	0	1
ENSG00000206113	CFAP99	protein_coding	M2_vs_M1	0.0185575105379885	1
ENSG00000206120	EGFEM1P	transcribed_unitary_pseudogene	M2_vs_M1	0.68751362110627	0.976147356348671
ENSG00000206127	GOLGA8O	protein_coding	M2_vs_M1	0.64479409749831	1
ENSG00000206129	NA	lncRNA	M2_vs_M1	0	1
ENSG00000206140	TMEM191C	protein_coding	M2_vs_M1	0.12862158506398	1
ENSG00000206142	FAM230H	lncRNA	M2_vs_M1	0	1
ENSG00000206144	MAPK6P1	processed_pseudogene	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000206145	P2RX6P	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206147	RPL23AP57	processed_pseudogene	M2_vs_M1	1.27709205387323	0.67550665098201
ENSG00000206149	HERC2P9	transcribed_unprocessed_pseudogene	M2_vs_M1	-1.43558693145545	0.933509009524945
ENSG00000206150	RNASE13	protein_coding	M2_vs_M1	4.07416516543956	0.157040396297911
ENSG00000206159	GYG2P1	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206168	C4orf46P1	processed_pseudogene	M2_vs_M1	-3.40763529549161	0.518579416700523
ENSG00000206172	HBA1	protein_coding	M2_vs_M1	0	1
ENSG00000206177	HBM	protein_coding	M2_vs_M1	0	1
ENSG00000206178	HBZP1	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206181	ELOA2	protein_coding	M2_vs_M1	0	1
ENSG00000206187	LINC02346	lncRNA	M2_vs_M1	0	1
ENSG00000206190	ATP10A	protein_coding	M2_vs_M1	-2.46472160976597	5.24606446145172e-29
ENSG00000206192	ANKRD20A9P	unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000206195	DUXAP8	lncRNA	M2_vs_M1	-2.88716171597572	0.67550665098201
ENSG00000206199	ANKUB1	protein_coding	M2_vs_M1	-1.43323041942115	0.38029405385213
ENSG00000206203	TSSK2	protein_coding	M2_vs_M1	0	1
ENSG00000206228	HNRNPA1P4	processed_pseudogene	M2_vs_M1	0.393093290042355	1
ENSG00000206249	NA	lncRNA	M2_vs_M1	2.11462459014381	0.670888133579676
ENSG00000206260	PRR23A	protein_coding	M2_vs_M1	0	1
ENSG00000206262	FOXL2NB	protein_coding	M2_vs_M1	0	1
ENSG00000206337	HCP5	lncRNA	M2_vs_M1	-1.32692472311611	5.78149910970095e-69
ENSG00000206341	HLA-H	unprocessed_pseudogene	M2_vs_M1	-1.10715906762977	3.71356280082738e-47
ENSG00000206344	HCG27	lncRNA	M2_vs_M1	-1.75330287142296	0.00320211414185467
ENSG00000206356	NA	processed_pseudogene	M2_vs_M1	0	1
ENSG00000206384	COL6A6	protein_coding	M2_vs_M1	-0.258391462612907	1
ENSG00000206417	H1-10-AS1	lncRNA	M2_vs_M1	0.539629143095299	1
ENSG00000206418	RAB12	protein_coding	M2_vs_M1	-1.4423178343298	1.09303564737248e-55
ENSG00000206422	LRRC30	protein_coding	M2_vs_M1	0	1
ENSG00000206432	TMEM200C	protein_coding	M2_vs_M1	0	1
ENSG00000206448	PPIAP30	processed_pseudogene	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000206474	OR10C1	protein_coding	M2_vs_M1	0	1
ENSG00000206503	HLA-A	protein_coding	M2_vs_M1	-1.12385900755129	1.39666373074288e-76
ENSG00000206527	HACD2	protein_coding	M2_vs_M1	0.716166321451634	1.29016213884107e-18
ENSG00000206530	CFAP44	protein_coding	M2_vs_M1	0.446830447195785	0.560843085246624
ENSG00000206531	CD200R1L	protein_coding	M2_vs_M1	0	1
ENSG00000206535	LNP1	protein_coding	M2_vs_M1	0.149464827647377	1
ENSG00000206536	OR5K3	protein_coding	M2_vs_M1	0	1
ENSG00000206538	VGLL3	protein_coding	M2_vs_M1	0	1
ENSG00000206549	NA	protein_coding	M2_vs_M1	0	1
ENSG00000206552	KRBOX1-AS1	lncRNA	M2_vs_M1	0	1
ENSG00000206557	TRIM71	protein_coding	M2_vs_M1	4.55050715756801	0.0652466837200454
ENSG00000206559	ZCWPW2	protein_coding	M2_vs_M1	-1.13626587300218	1
ENSG00000206560	ANKRD28	protein_coding	M2_vs_M1	-0.405317297916592	3.44159035922155e-4
ENSG00000206561	COLQ	protein_coding	M2_vs_M1	-1.54904300243659	1.11469942582464e-9
ENSG00000206562	METTL6	protein_coding	M2_vs_M1	-0.287895681551927	0.225500887892228
